bldg_id,upgrade,in.sqft,in.building_america_climate_zone,in.state,in.state_name,in.building_subtype,in.comstock_building_type,in.comstock_building_type_group,in.floor_area_category,in.heating_fuel,in.hvac_category,in.hvac_combined_type,in.hvac_cool_type,in.hvac_heat_type,in.hvac_night_variability,in.hvac_system_type,in.hvac_vent_type,in.interior_lighting_generation,in.number_of_stories,in.number_stories,in.year_built,out.district_cooling.cooling.energy_consumption,out.district_cooling.total.energy_consumption,out.district_heating.cooling.energy_consumption,out.district_heating.heating.energy_consumption,out.district_heating.total.energy_consumption,out.district_heating.water_systems.energy_consumption,out.electricity.cooling.energy_consumption,out.electricity.exterior_lighting.energy_consumption,out.electricity.fans.energy_consumption,out.electricity.heat_recovery.energy_consumption,out.electricity.heat_rejection.energy_consumption,out.electricity.heating.energy_consumption,out.electricity.interior_equipment.energy_consumption,out.electricity.interior_lighting.energy_consumption,out.electricity.pumps.energy_consumption,out.electricity.refrigeration.energy_consumption,out.electricity.total.apr.energy_consumption..kwh,out.electricity.total.aug.energy_consumption..kwh,out.electricity.total.dec.energy_consumption..kwh,out.electricity.total.energy_consumption,out.electricity.total.feb.energy_consumption..kwh,out.electricity.total.jan.energy_consumption..kwh,out.electricity.total.jul.energy_consumption..kwh,out.electricity.total.jun.energy_consumption..kwh,out.electricity.total.mar.energy_consumption..kwh,out.electricity.total.may.energy_consumption..kwh,out.electricity.total.nov.energy_consumption..kwh,out.electricity.total.oct.energy_consumption..kwh,out.electricity.total.sep.energy_consumption..kwh,out.electricity.water_systems.energy_consumption,out.natural_gas.heating.energy_consumption,out.natural_gas.interior_equipment.energy_consumption,out.natural_gas.total.energy_consumption,out.natural_gas.water_systems.energy_consumption,out.other_fuel.cooling.energy_consumption,out.other_fuel.heating.energy_consumption,out.other_fuel.total.energy_consumption,out.other_fuel.water_systems.energy_consumption,out.site_energy.total.energy_consumption,out.electricity.total.peak_demand,out.qoi.maximum_daily_peak_apr..kw,out.qoi.maximum_daily_peak_aug..kw,out.qoi.maximum_daily_peak_dec..kw,out.qoi.maximum_daily_peak_feb..kw,out.qoi.maximum_daily_peak_jan..kw,out.qoi.maximum_daily_peak_jul..kw,out.qoi.maximum_daily_peak_jun..kw,out.qoi.maximum_daily_peak_mar..kw,out.qoi.maximum_daily_peak_may..kw,out.qoi.maximum_daily_peak_nov..kw,out.qoi.maximum_daily_peak_oct..kw,out.qoi.maximum_daily_peak_sep..kw,out.qoi.median_daily_peak_apr..kw,out.qoi.median_daily_peak_aug..kw,out.qoi.median_daily_peak_dec..kw,out.qoi.median_daily_peak_feb..kw,out.qoi.median_daily_peak_jan..kw,out.qoi.median_daily_peak_jul..kw,out.qoi.median_daily_peak_jun..kw,out.qoi.median_daily_peak_mar..kw,out.qoi.median_daily_peak_may..kw,out.qoi.median_daily_peak_nov..kw,out.qoi.median_daily_peak_oct..kw,out.qoi.median_daily_peak_sep..kw,out.qoi.minimum_daily_peak_apr..kw,out.qoi.minimum_daily_peak_aug..kw,out.qoi.minimum_daily_peak_dec..kw,out.qoi.minimum_daily_peak_feb..kw,out.qoi.minimum_daily_peak_jan..kw,out.qoi.minimum_daily_peak_jul..kw,out.qoi.minimum_daily_peak_jun..kw,out.qoi.minimum_daily_peak_mar..kw,out.qoi.minimum_daily_peak_may..kw,out.qoi.minimum_daily_peak_nov..kw,out.qoi.minimum_daily_peak_oct..kw,out.qoi.minimum_daily_peak_sep..kw,Folder_File,State
337027,0,17500.0,Marine,WA,Washington,largeoffice_datacenter,LargeOffice,Office,10001_25000,NaturalGas,Multizone CAV/VAV,Central Multi-zone VAV RTU_Boiler _WCC,WCC,Boiler ,night_fanon_vent,VAV chiller with gas boiler reheat,Central Multi-zone VAV RTU,gen3_t5_cfl,11,11,1965,0.0,0.0,0.0,0.0,0.0,0.0,184052.77777777772,8194.444444444443,64013.88888888889,0.0,4983.333333333333,0.0,188936.1111111111,14163.888888888889,32736.11111111112,0.0,40148.99212413233,44745.98155871442,40978.52330737562,497083.3333333333,35973.09861561156,41255.40751662478,45497.49412673557,41426.679604417724,41146.7484991089,42604.20881948661,40132.37253882719,41803.5191419346,41370.141465752255,0.0,908858.3333333333,0.0,911813.8888888888,2955.555555555555,0.0,0.0,0.0,0.0,1408897.2222222225,82.40735000000001,71.8566212211361,81.05390121913136,67.88094007746247,67.84080174385348,68.52246451580697,80.02497576728608,78.2509396265556,69.2205900284533,75.4228205346607,69.16618607386322,70.00878016127636,73.126170386667,67.46364530356931,71.28760727139716,66.90696385252153,66.93851877635757,67.21195414537473,74.28894104199621,69.26576296868669,67.16479410866701,68.88383912158358,67.25559461826319,67.80324469556184,69.40083221810647,56.21507782873778,58.4066898868031,57.02512733814454,53.19705794459976,54.62396832971265,58.86527512422617,56.7107533781193,56.4092188168899,57.186186537547016,56.88505951968063,56.9703175998426,57.80716343348568,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337028,0,37500.0,Cold,WA,Washington,,Warehouse,Warehouse and Storage,25001_50000,Electricity,Zone-by-Zone,DOAS+Zone terminal equipment_ASHP_ASHP,ASHP,ASHP,default_nochange,DOAS with VRF,DOAS+Zone terminal equipment,gen2_t8_halogen,1,1,1990,0.0,0.0,0.0,0.0,0.0,0.0,11686.111111111111,29800.0,16461.111111111113,0.0,0.0,65055.55555555556,96022.22222222222,41438.88888888889,0.0,0.0,14970.749811121916,19144.62302079218,34734.037417834064,260461.11111111112,25487.01169485396,32744.61973507855,21158.085127040693,16341.565975094809,20036.129419363584,16641.93001940526,27318.552656550924,16053.798866550793,15831.271440853365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260461.11111111112,132.26891,44.57280494700275,63.02827317431486,112.9112260126618,92.90025993853112,126.07194794468596,64.08174082168789,54.158062840830894,67.51041575137677,52.74976216936096,71.15705851790109,44.58634038891149,53.45768225248416,40.05202660054125,51.37620486437927,60.98750194958689,56.48210259742957,59.8645963790973,55.14023515798822,47.87015869148794,44.82943246655386,44.90372483813636,55.44976129861211,40.54693906758324,43.08977017427988,16.008344717017682,16.2472693008904,40.74243294963029,17.623733188290547,37.8962339522249,21.899177818900768,15.86266853151654,20.37998590606893,16.138106582809616,16.665859725005937,15.06984002615719,16.22409453805619,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337035,0,37500.0,Cold,WA,Washington,,Warehouse,Warehouse and Storage,25001_50000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen3_t5_cfl,1,1,1972,0.0,0.0,0.0,0.0,0.0,0.0,6191.666666666667,31036.11111111112,8919.444444444443,0.0,0.0,0.0,125250.0,58600.0,0.0,0.0,18227.50578383577,20694.34274170003,19961.525995068896,229997.22222222225,17757.341952734285,20274.12648842343,21871.72294725285,17216.73662315983,18485.769898249964,19074.93456638953,18868.789979363748,19417.92865976792,18145.90839411741,0.0,188138.88888888888,0.0,188138.88888888888,0.0,0.0,0.0,0.0,0.0,418136.1111111111,58.800830000000005,46.6531973592139,57.60841043777334,46.922454561154254,47.06581831654438,46.883307721397166,54.36853671360134,46.290724918677576,46.62106908540516,48.5872600053181,46.62549098866985,46.36182357301314,48.9952039399837,45.333138862206965,47.90209550793335,46.54628351809159,46.506189935018114,46.51947502398529,48.98576652775923,41.63088608039848,46.05180505810458,44.55095193763714,46.42737563783781,46.015318845558525,46.071778846858855,15.03674190998989,15.03674190998989,15.77597532235421,15.723204755031697,15.8252914310593,16.342412121415617,15.03674190998989,15.472851434559187,15.03674190998989,15.479666350277988,15.239821379560636,15.03674190998989,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337041,0,17500.0,Marine,WA,Washington,mediumoffice_nodatacenter,MediumOffice,Office,10001_25000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_novent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,5,5,1960,0.0,0.0,0.0,0.0,0.0,0.0,35527.777777777774,6841.666666666667,42777.777777777774,0.0,0.0,0.0,89830.55555555555,24066.666666666668,2.7777777777777777,0.0,14776.75198865653,21640.69437925322,13826.507019739383,199047.22222222225,12541.919091763471,14081.574728790538,24957.63052177941,18210.877939216065,13939.550578610062,19217.929875795675,13465.130417492806,14984.597956742056,17402.83758340049,0.0,44541.66666666666,0.0,51311.1111111111,6769.444444444443,0.0,0.0,0.0,0.0,250355.5555555556,69.39913,55.81046579000037,67.37843876040105,36.72910320902104,36.98066245707041,36.69549092090646,68.0632476086456,65.44958933869736,45.591616000782,62.70416545739302,39.28545625666374,48.26006413120644,60.50673856774794,36.87135565013735,51.2302829260238,36.04009712993277,36.04009712993277,36.04009712993277,55.97485617897797,47.684162210149694,36.04009712993277,46.57854543392765,36.04009712993277,37.121392622172486,47.80465264730736,13.295747028307472,13.419635830534792,10.528408740113363,10.50929078930388,10.766412648522833,31.01883417300989,13.446238559077504,10.347486753967257,17.481724291284827,10.635022797422916,13.29551308465485,13.457111175842403,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337047,0,3000.0,Marine,WA,Washington,,Warehouse,Warehouse and Storage,1001_5000,Electricity,Small Packaged Unit,Central Single-zone RTU_Electric Resistance_DX,DX,Electric Resistance,night_fancycle_novent,PSZ-AC with electric coil,Central Single-zone RTU,gen4_led,1,1,1953,0.0,0.0,0.0,0.0,0.0,0.0,750.0,6022.222222222222,572.2222222222223,0.0,0.0,16366.666666666666,7680.555555555557,2569.4444444444443,0.0,0.0,2172.883417267726,1545.2768626872607,4973.570121205263,33961.11111111111,5243.711931281146,5803.787472884511,1757.7124292383685,1264.0722419650451,3269.5222914508936,1331.3545434091009,3397.8966662342946,1805.317718367224,1395.6786088963784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33961.11111111111,16.67002,9.849060572447394,4.627557923596355,15.029696330219751,15.70033687949619,14.13504892875179,4.630403460273437,4.5093824422410576,10.97490331223308,4.070144653616647,10.073503710699493,6.90576650938612,4.232152318425539,3.512669687380072,3.285095507922464,9.560109249670935,10.519068055905068,9.937238295220247,3.685292900933624,2.95343428965543,7.582996705884905,2.955683957150292,6.949993238982497,3.003331379804838,3.000254397703655,1.99912671484018,1.987465587381488,6.155997315905732,6.60460973518051,5.5369303568677015,2.1645007145038706,1.987465587381488,2.890179294854811,1.987465587381488,3.0444438773792406,1.987465587381488,1.987465587381488,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337054,0,3000.0,Marine,WA,Washington,,FullServiceRestaurant,Food Service,1001_5000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Furnace_DX,DX,Furnace,night_fanon_vent,PVAV with gas heat with electric reheat,Central Multi-zone VAV RTU,gen2_t8_halogen,1,1,1939,0.0,0.0,0.0,0.0,0.0,0.0,16575.0,6458.333333333333,23755.555555555555,0.0,0.0,47561.11111111111,85341.66666666667,13816.666666666666,0.0,13386.111111111111,17073.59278238036,19290.895493802884,19527.654961451208,218066.66666666663,17545.134254827335,19452.676763252985,19503.1133677178,17213.835419210594,18312.109251120528,17603.025122442723,17786.33637780812,17565.502279794957,17191.475624896517,11166.666666666666,36108.33333333333,11449.999999999998,135125.0,87563.88888888888,0.0,0.0,0.0,0.0,353191.6666666667,51.71388,40.83093982674856,50.54333228866133,38.63504941430435,37.79344497244528,37.270795739958906,49.3378170889162,48.00655636187027,35.60255028091244,42.85024259822756,37.3173734171606,35.97559146397052,43.68349874659145,32.90990159186914,40.10146536014666,36.44186183510448,35.012484302771426,35.44386163934647,44.20488243846254,37.642881331391706,33.11137032107787,36.80569518487571,34.072574569631456,33.74489222029148,35.775767411761656,31.38908143929308,34.157631139678315,34.273173685217905,32.93507946737844,34.006068395631665,35.9686910169122,31.64402625331288,31.951967312195524,32.6532667504017,32.99579869029361,31.56174718059367,33.11764861729583,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337060,0,17500.0,Marine,WA,Washington,strip_mall_restaurant10,RetailStripmall,Mercantile,10001_25000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Electric Resistance_WCC,WCC,Electric Resistance,night_fancycle_novent,VAV chiller with PFP boxes,Central Multi-zone VAV RTU,gen2_t8_halogen,1,1,1927,0.0,0.0,0.0,0.0,0.0,0.0,26780.555555555555,32427.777777777777,29566.666666666668,0.0,2336.111111111111,126105.55555555556,50925.0,95858.33333333331,5661.111111111111,0.0,32593.45516337481,32581.72497377615,48525.18075550802,434961.1111111111,46101.55632030418,47008.08257159464,34678.8119177688,27801.9038706678,39691.98910682909,28978.4598527834,37955.634790231954,31227.303666540105,27817.643866484144,65302.77777777778,0.0,62369.44444444443,62369.44444444443,0.0,0.0,0.0,0.0,0.0,497330.5555555555,156.3879,112.51889271973556,80.99435265618321,136.51215228854184,148.81935962067604,125.7448427192148,82.90101617855214,76.42350509439055,113.851277805492,72.84415908584182,123.69119014562338,85.11429557747864,69.4828801073558,70.3933845215311,64.37911459077553,103.90693129920068,103.78202293389074,93.3459607240034,70.0391544631274,57.22213867292948,89.46361935526205,58.11796966390032,83.93878745248318,62.701092108157006,55.59986201837084,43.169982301309325,47.63515368783695,74.67326013709432,75.66150203758488,76.39669611921583,54.5256489348286,42.65653719495182,56.00730875898554,45.850339749629256,46.56266636504686,45.94608656826629,46.66722527979686,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337067,0,75000.0,Marine,WA,Washington,,Warehouse,Warehouse and Storage,50001_100000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,1,1,1965,0.0,0.0,0.0,0.0,0.0,0.0,9397.222222222224,49375.0,11969.444444444443,0.0,0.0,0.0,194483.3333333333,84336.11111111111,0.0,0.0,27741.712742353942,30415.10218694617,30577.07226830513,349563.8888888889,27262.03066920426,30956.37572413591,32757.81624884387,26537.10839087849,28478.057554321644,28560.25291024332,28809.75458998796,29610.37000057608,27857.13390453816,0.0,370383.33333333326,0.0,370383.33333333326,0.0,0.0,0.0,0.0,0.0,719947.2222222222,108.92557,85.20284448154933,108.6233729313979,88.74235151897899,80.40297127743602,85.84006875788478,108.49075907838626,101.2005264462566,79.90290465558753,94.49088272207143,85.45417771545026,80.94201305480483,98.6186843491658,78.57724863646023,86.06735547721856,87.8361781158633,78.7547994795159,80.3841165945703,89.9401010148811,80.8544736091924,78.44506512688965,80.80979410317826,82.15702820350455,78.35169584567957,81.0455288617093,27.36087746159718,27.18456410110309,28.3853526010709,28.20037706185092,28.61805919844904,28.535328227157805,27.18456410110309,28.03984126289896,27.18456410110309,28.04749355144929,27.45571515909616,27.18456410110309,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337070,0,3000.0,Marine,WA,Washington,,Outpatient,Healthcare,1001_5000,Electricity,Small Packaged Unit,Central Single-zone RTU_Electric Resistance_DX,DX,Electric Resistance,night_fanon_vent,PSZ-AC with electric coil,Central Single-zone RTU,gen2_t8_halogen,3,3,1970,0.0,0.0,0.0,0.0,0.0,0.0,7508.333333333333,4230.555555555556,28422.222222222223,0.0,0.0,17502.777777777777,23183.33333333333,7255.555555555557,0.0,0.0,6876.11344286118,7130.114399912895,9426.29183749276,91241.66666666669,9231.651270063232,9471.991065218868,7575.991874826106,6255.719331097004,8142.795507661587,6501.416873629291,7754.680637665071,6639.681776279633,6235.513100789906,3136.111111111111,0.0,3497.2222222222217,3497.2222222222217,0.0,0.0,0.0,0.0,0.0,94738.88888888888,35.57748,25.12973306906429,21.91972576336448,28.90355952521377,32.48997744808415,27.652795226650337,21.790063524952544,20.75418241073052,28.112029576805,19.85143415035352,25.41697748579205,21.30572788637589,20.141701584482217,14.96625882598202,17.20281275768774,22.17320719061734,23.235455192187978,23.398462352557303,18.233983465835983,15.219201556162162,19.546317171068207,15.206099454951229,16.84344842384745,14.50782027773729,15.665723690077328,7.480912727592999,6.948765464225331,10.303763778745964,8.904206314729716,11.342385990757345,9.420832745389106,6.933940443959261,10.247689283174529,7.126112638591253,7.023465185178767,7.397153992325095,6.99460567940023,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337073,0,17500.0,Cold,WA,Washington,strip_mall_restaurant10,RetailStripmall,Mercantile,10001_25000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Electric Resistance_WCC,WCC,Electric Resistance,night_fanon_vent,VAV chiller with PFP boxes,Central Multi-zone VAV RTU,gen2_t8_halogen,1,1,1966,0.0,0.0,0.0,0.0,0.0,0.0,65711.11111111111,36591.66666666666,43597.22222222223,0.0,3941.6666666666665,217686.1111111111,52102.777777777774,93019.44444444444,16219.444444444443,0.0,36213.48830888799,43516.20704934086,68822.61256927499,577205.5555555556,55837.93822454996,64071.01076315918,47014.61554419947,38864.15375679434,48212.47999893608,38491.52374207282,60432.59321954564,38973.32822879788,36756.380493137054,48338.88888888889,0.0,54177.777777777774,54177.777777777774,0.0,0.0,0.0,0.0,0.0,631386.111111111,283.59051,135.32485775577516,132.16056059223297,207.22969821381736,238.02741236052424,199.9816031336588,133.61177768112805,117.00187708274188,205.8648120142646,113.95109040253396,181.20429410210284,137.3451891251342,108.565199325527,83.70042103556207,111.60090685532538,147.42686158203136,142.11337978421383,140.35437720877624,123.57492668890252,98.45954462785866,120.14605677474682,93.1623187615594,138.17945440429455,77.84698560951009,86.96127970762645,52.97945602721128,73.2964342576835,82.54532481978909,66.43371135904125,97.1431438895137,88.73981804107447,69.44960431042821,61.04179124051358,66.33071905343816,49.57034906935975,51.46160847595509,62.62298540129272,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337097,0,3000.0,Cold,WA,Washington,,FullServiceRestaurant,Food Service,1001_5000,Electricity,Small Packaged Unit,Central Single-zone RTU_Electric Resistance_DX,DX,Electric Resistance,night_fancycle_vent,PSZ-AC with electric coil,Central Single-zone RTU,gen4_led,1,1,1972,0.0,0.0,0.0,0.0,0.0,0.0,15411.111111111111,5466.666666666667,31902.777777777777,0.0,0.0,57538.88888888889,72966.66666666667,7130.555555555557,0.0,13455.555555555557,14384.54805304728,15709.584672936902,25038.219122612514,211975.0,20078.84616649524,22846.851621940383,16771.19215402193,13917.7593610457,17578.938795487164,14493.02036909744,22208.1491845303,15429.085078086897,13518.63661321301,8100.0,0.0,37491.66666666666,103388.88888888888,65897.22222222222,0.0,0.0,0.0,0.0,315363.8888888889,72.09568,42.9035768109508,51.263244751786445,66.26672687676276,71.86720884049944,63.61279441790379,49.7105656484593,43.18999159420998,52.49356261593973,41.583734575095136,65.22163774588975,46.21034907834551,41.82398247245841,34.757268962109336,39.92526556487419,59.38322463877734,49.032984019384855,53.298701279683215,45.28434191990669,35.92373700202459,39.08792580281999,36.87478603764585,56.85975749255896,36.54047900932974,33.71097504382974,30.122251836850072,32.331500135599576,46.68928713560304,31.68617888833682,40.16739727433565,33.20815349388065,29.975873699172173,30.5055782084831,31.00890932593572,31.13205656911503,30.407524655576623,30.20500296591347,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337113,0,3000.0,Marine,WA,Washington,,QuickServiceRestaurant,Food Service,1001_5000,Electricity,Small Packaged Unit,Central Single-zone RTU_Electric Resistance_DX,DX,Electric Resistance,night_fancycle_vent,PSZ-AC with electric coil,Central Single-zone RTU,gen2_t8_halogen,1,1,1994,0.0,0.0,0.0,0.0,0.0,0.0,6927.777777777778,7463.88888888889,39805.55555555556,0.0,0.0,52283.333333333336,54313.88888888889,15683.333333333334,0.0,13169.444444444443,16893.736400488444,15679.315754986605,22027.26791506907,211586.1111111111,20824.213994885664,21057.956442136543,15882.57299585139,14677.974475534977,19953.13173570531,15197.22271038636,18557.712515761803,16196.016720590287,14639.783821486106,21941.666666666668,0.0,44669.44444444444,44669.44444444444,0.0,0.0,0.0,0.0,0.0,256255.5555555556,64.98285,46.996099957070655,37.17061601597581,59.22431134622703,60.99283331008372,51.53542629311293,37.229270398352426,36.74570600984387,53.1386912663991,34.67328165461333,53.12748182320835,42.58684496686383,33.296979613147855,38.08380996550717,33.03065969954574,45.47471080537543,48.43566281145088,44.7493324192688,34.573134681812135,31.171490034637067,45.1342899811265,31.452148336105743,41.83782763186026,35.39195005225807,31.625498107079,31.288886736834577,30.6693885912086,38.90790143401963,36.9666991870227,38.92589545673191,29.943313440999702,29.576220513942594,37.388009091888605,29.70289971154138,30.88377741616776,30.218448601010408,29.8734236087932,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337121,0,17500.0,Marine,WA,Washington,,RetailStandalone,Mercantile,10001_25000,NaturalGas,Residential Style Central Systems,Residential forced air_Furnace_DX,DX,Furnace,default_nochange,Residential AC with residential forced air furnace,Residential forced air,gen4_led,2,2,1930,0.0,0.0,0.0,0.0,0.0,0.0,41163.88888888889,13333.333333333334,75888.88888888889,0.0,0.0,0.0,28819.444444444445,44530.55555555556,0.0,0.0,15789.337140652677,20563.77305118763,15012.202872763595,203736.1111111111,13641.555462279368,14983.612769833964,21820.45523749012,18419.924595908524,15655.45018917613,18809.87325115039,15017.292512627,16410.849396444904,17611.06784487586,0.0,72580.55555555555,0.0,72580.55555555555,0.0,0.0,0.0,0.0,0.0,276316.6666666667,56.30057,48.22436582962299,56.01612301688552,36.62997518270597,38.094812551929145,36.71321957293362,55.45942616758042,53.23567147362567,41.80349867497551,51.166697421639824,39.52284808203294,43.567084244604445,50.67119039295637,37.35762769764119,48.00595001017478,33.58786693993633,34.08575616408628,33.404478491695585,49.30561531850883,43.29225463633973,36.522205264438185,43.08994946604502,35.38961046178132,38.05055933870041,42.513113016982224,31.409621554385488,36.19787952030983,32.16047632083543,30.77282283285273,32.48522508157987,40.979843179481534,36.68343952335359,30.581052063308466,39.957247993290295,33.03572373844643,32.853288976661126,37.82563366407432,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337127,0,3000.0,Marine,WA,Washington,,SmallOffice,Office,1001_5000,Electricity,Small Packaged Unit,Central Single-zone RTU_Electric Resistance_DX,DX,Electric Resistance,night_fanon_vent,PSZ-AC with electric coil,Central Single-zone RTU,gen1_t12_incandescent,2,2,1991,0.0,0.0,0.0,0.0,0.0,0.0,3641.6666666666665,3097.222222222222,15383.333333333334,0.0,0.0,23044.444444444445,9986.111111111111,10041.666666666666,0.0,0.0,5301.19070638451,4371.312330482055,7690.956468773146,67030.55555555555,7695.014908414672,8141.281170763505,4766.2200283944985,3731.710893156316,6544.380475704733,3909.500868009682,6182.747100517611,4910.132610277708,3785.628958066403,1836.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67030.55555555555,19.46268,14.664812339485929,14.414067591986791,16.748623562965467,19.13537058372847,15.445369699285024,14.45266976121802,13.488882140550311,14.540505928383268,12.98139925215397,13.883784548345815,11.046493821131117,13.065292169884108,10.407880679111717,10.850859110275604,12.5849137700915,14.36784436922759,13.003308743895554,11.93483441871761,8.616408028040064,12.305649116411448,8.511621154392602,11.059965055712198,8.47817577080833,8.829921202605853,7.866786857166541,4.185707201287667,10.305771825325216,10.027744068880414,9.104001367673575,5.587491573718608,4.463202792438308,9.277923616331822,4.519505217102724,7.996062463908161,6.131305302132708,3.895790856779603,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
