Substation,Feeder,Load_Name,Phases,kW,kvar,Yearly_Type,Yearly_Number
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40395,1,3.7845214109638885,0.7491783232179929,res,464
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40395_2,1,3.7845214109638885,0.7491783232179929,res,464
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40398,1,5.723135606665604,1.5038194991101048,res,1228
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40398_2,1,5.723135606665604,1.5038194991101048,res,1228
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40415,1,4.666080754031652,0.9704814918535188,res,280
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40415_2,1,4.666080754031652,0.9704814918535188,res,280
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40435,1,4.788649591238137,1.023651375705972,res,512
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40435_2,1,4.788649591238137,1.023651375705972,res,512
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40441,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40441_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40451,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40451_2,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40453,1,4.16464238338737,0.9759614008792458,res,968
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40453_2,1,4.16464238338737,0.9759614008792458,res,968
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40455,1,3.9060227283575606,0.8578020352767629,res,278
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40455_2,1,3.9060227283575606,0.8578020352767629,res,278
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40460,1,4.658663502989286,1.3388389434895354,res,182
uhs12_1247,uhs12_1247--udt17650,load_p1ulv40460_2,1,4.658663502989286,1.3388389434895354,res,182
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41325,1,3.469521951913567,0.9490620687569232,res,825
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41325_2,1,3.469521951913567,0.9490620687569232,res,825
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41327,1,9.341738473663403,2.018548151169967,res,504
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41327_2,1,9.341738473663403,2.018548151169967,res,504
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41330,1,4.889402611994926,1.0559288347164948,res,1160
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41330_2,1,4.889402611994926,1.0559288347164948,res,1160
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41347,1,9.591249211904968,2.0347748075499026,res,319
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41347_2,1,9.591249211904968,2.0347748075499026,res,319
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41367,1,4.78815623948431,1.2110296754961107,res,842
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41367_2,1,4.78815623948431,1.2110296754961107,res,842
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41372,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41372_2,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41383,1,3.789884331965197,1.0036576715582408,res,670
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41383_2,1,3.789884331965197,1.0036576715582408,res,670
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41385,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41385_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41386,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41386_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41389,1,4.642179748908938,0.176462268654847,com,15157
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41389_2,1,4.642179748908938,0.176462268654847,com,15157
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41392,3,27.31413429007533,2.0116721357119838,res,123
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41428,1,4.889402611994926,1.0559288347164948,res,1160
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41428_2,1,4.889402611994926,1.0559288347164948,res,1160
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41452,1,5.5396149838334106,1.3495096504699533,res,1273
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41452_2,1,5.5396149838334106,1.3495096504699533,res,1273
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41454,1,3.0721844660900577,0.7060482494440881,com,13303
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41454_2,1,3.0721844660900577,0.7060482494440881,com,13303
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41457,1,3.4468581914223817,1.1411197390818253,res,250
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41457_2,1,3.4468581914223817,1.1411197390818253,res,250
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41462,1,3.963001053413761,0.9410786890170905,res,1256
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41462_2,1,3.963001053413761,0.9410786890170905,res,1256
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41489,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41489_2,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41508,1,6.702223593657906,1.4906391030592414,res,199
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41508_2,1,6.702223593657906,1.4906391030592414,res,199
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41511,1,11.457721527492426,1.3801854390555242,res,861
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41511_2,1,11.457721527492426,1.3801854390555242,res,861
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41514,1,2.1376631749204993,0.6218033466021168,res,93
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41514_2,1,2.1376631749204993,0.6218033466021168,res,93
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41541,1,3.789884331965197,1.0036576715582408,res,670
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41541_2,1,3.789884331965197,1.0036576715582408,res,670
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41562,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41562_2,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41564,1,3.8029744718879392,1.1462670306842289,res,263
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41564_2,1,3.8029744718879392,1.1462670306842289,res,263
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41566,1,9.358521499301396,0.9436008203397507,com,12824
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41566_2,1,9.358521499301396,0.9436008203397507,com,12824
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41569,1,2.605021030189827,1.0007509371876184,res,24
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41569_2,1,2.605021030189827,1.0007509371876184,res,24
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41607,1,4.78815623948431,1.2110296754961107,res,842
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41607_2,1,4.78815623948431,1.2110296754961107,res,842
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41628,1,1.8636614682402992,0.5015179682387616,res,532
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41628_2,1,1.8636614682402992,0.5015179682387616,res,532
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41631,3,18.65001850399677,4.915261169647591,com,14671
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41648,1,7.04256695844029,1.659740351203588,res,707
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41648_2,1,7.04256695844029,1.659740351203588,res,707
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41672,1,5.077964450618387,1.0236236527709202,res,283
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41672_2,1,5.077964450618387,1.0236236527709202,res,283
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41678,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41678_2,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41687,1,3.789884331965197,1.0036576715582408,res,670
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41687_2,1,3.789884331965197,1.0036576715582408,res,670
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41689,1,2.4402285312138985,0.9342273883677934,res,409
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41689_2,1,2.4402285312138985,0.9342273883677934,res,409
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41691,1,2.658027342573646,0.9113625924854422,res,1105
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41691_2,1,2.658027342573646,0.9113625924854422,res,1105
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41697,1,4.889402611994926,1.0559288347164948,res,1160
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41697_2,1,4.889402611994926,1.0559288347164948,res,1160
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41734,1,6.520159505202592,1.1378587223610979,res,879
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41734_2,1,6.520159505202592,1.1378587223610979,res,879
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41758,1,2.605021030189827,1.0007509371876184,res,24
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41758_2,1,2.605021030189827,1.0007509371876184,res,24
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41776,1,3.469755020859998,0.8941520384931253,res,4
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41776_2,1,3.469755020859998,0.8941520384931253,res,4
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41805,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41805_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41819,1,7.036810175504098,0.6472607436556739,res,552
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41819_2,1,7.036810175504098,0.6472607436556739,res,552
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41820,1,5.947053638705014,1.2332751328813323,res,245
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41820_2,1,5.947053638705014,1.2332751328813323,res,245
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41822,1,5.02113589877799,1.330838974667839,res,207
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41822_2,1,5.02113589877799,1.330838974667839,res,207
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41827,1,2.456740089175818,0.4991709793701422,res,331
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41827_2,1,2.456740089175818,0.4991709793701422,res,331
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41865,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41865_2,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41884,1,3.469521951913567,0.9490620687569232,res,825
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41884_2,1,3.469521951913567,0.9490620687569232,res,825
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41886,1,6.727252203449795,1.9067277455995406,res,822
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41886_2,1,6.727252203449795,1.9067277455995406,res,822
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41888,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41888_2,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41890,1,5.436729579526792,1.2488470964899614,res,454
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41890_2,1,5.436729579526792,1.2488470964899614,res,454
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41893,1,4.760442075087689,1.0766161551105315,res,807
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41893_2,1,4.760442075087689,1.0766161551105315,res,807
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41937,1,3.789884331965197,1.0036576715582408,res,670
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41937_2,1,3.789884331965197,1.0036576715582408,res,670
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41955,1,3.469755020859998,0.8941520384931253,res,4
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41955_2,1,3.469755020859998,0.8941520384931253,res,4
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41987,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv41987_2,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42002,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42002_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42004,1,7.195337616187572,1.3536865792954904,res,462
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42004_2,1,7.195337616187572,1.3536865792954904,res,462
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42006,1,3.469521951913567,0.9490620687569232,res,825
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42006_2,1,3.469521951913567,0.9490620687569232,res,825
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42007,1,2.40000228705824,1.0173787262529668,res,1205
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42007_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42010,1,4.658663502989286,1.3388389434895354,res,182
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42010_2,1,4.658663502989286,1.3388389434895354,res,182
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42047,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42047_2,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42064,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42064_2,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42066,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42066_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42085,1,6.520159505202592,1.1378587223610979,res,879
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42085_2,1,6.520159505202592,1.1378587223610979,res,879
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42128,1,13.098094558867626,1.9465584989288183,res,795
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42128_2,1,13.098094558867626,1.9465584989288183,res,795
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42129,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42129_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42131,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42131_2,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42137,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42137_2,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42967,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42967_2,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42981,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42981_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42983,1,2.0903747651596376,0.7957076388263523,res,1223
uhs12_1247,uhs12_1247--udt17650,load_p1ulv42983_2,1,2.0903747651596376,0.7957076388263523,res,1223
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43000,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43000_2,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43032,1,6.727252203449795,1.9067277455995406,res,822
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43032_2,1,6.727252203449795,1.9067277455995406,res,822
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43046,1,3.3701610259235064,1.065454990641787,res,1037
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43046_2,1,3.3701610259235064,1.065454990641787,res,1037
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43048,1,4.081735511976485,0.9882394625849078,com,14650
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43048_2,1,4.081735511976485,0.9882394625849078,com,14650
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43053,1,4.889402611994926,1.0559288347164948,res,1160
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43053_2,1,4.889402611994926,1.0559288347164948,res,1160
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43057,1,4.78815623948431,1.2110296754961107,res,842
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43057_2,1,4.78815623948431,1.2110296754961107,res,842
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43090,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43090_2,1,3.6844020253442458,1.4451491397155931,res,1258
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43111,1,3.469521951913567,0.9490620687569232,res,825
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43111_2,1,3.469521951913567,0.9490620687569232,res,825
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43113,1,8.002510293265328,1.3147667835887125,res,932
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43113_2,1,8.002510293265328,1.3147667835887125,res,932
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43116,1,7.04256695844029,1.659740351203588,res,707
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43116_2,1,7.04256695844029,1.659740351203588,res,707
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43157,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43157_2,1,5.991917116566147,1.6692124001399427,res,314
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43177,1,4.78815623948431,1.2110296754961107,res,842
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43177_2,1,4.78815623948431,1.2110296754961107,res,842
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43181,1,1.8883480354683608,0.7466800149503461,res,715
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43181_2,1,1.8883480354683608,0.7466800149503461,res,715
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43206,1,5.5396149838334106,1.3495096504699533,res,1273
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43206_2,1,5.5396149838334106,1.3495096504699533,res,1273
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43226,1,4.359410160991208,0.7703346328307125,res,470
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43226_2,1,4.359410160991208,0.7703346328307125,res,470
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43228,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43228_2,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43230,1,5.5396149838334106,1.3495096504699533,res,1273
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43230_2,1,5.5396149838334106,1.3495096504699533,res,1273
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43232,1,4.4719654544990375,1.0992469987144322,res,1157
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43232_2,1,4.4719654544990375,1.0992469987144322,res,1157
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43235,1,7.190990944658071,1.372777711240934,res,142
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43235_2,1,7.190990944658071,1.372777711240934,res,142
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43272,1,4.788649591238137,1.023651375705972,res,512
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43272_2,1,4.788649591238137,1.023651375705972,res,512
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43289,1,3.4468581914223817,1.1411197390818253,res,250
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43289_2,1,3.4468581914223817,1.1411197390818253,res,250
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43291,1,4.658663502989286,1.3388389434895354,res,182
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43291_2,1,4.658663502989286,1.3388389434895354,res,182
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43307,1,1.8636614682402992,0.5015179682387616,res,532
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43307_2,1,1.8636614682402992,0.5015179682387616,res,532
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43336,1,2.605021030189827,1.0007509371876184,res,24
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43336_2,1,2.605021030189827,1.0007509371876184,res,24
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43349,1,1.8636614682402992,0.5015179682387616,res,532
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43349_2,1,1.8636614682402992,0.5015179682387616,res,532
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43350,1,3.0502193323758338,0.7068547525403183,res,407
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43350_2,1,3.0502193323758338,0.7068547525403183,res,407
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43352,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43352_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43357,1,5.436729579526792,1.2488470964899614,res,454
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43357_2,1,5.436729579526792,1.2488470964899614,res,454
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43394,1,4.788649591238137,1.023651375705972,res,512
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43394_2,1,4.788649591238137,1.023651375705972,res,512
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43399,1,5.020630418662337,1.4660260271132275,res,664
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43399_2,1,5.020630418662337,1.4660260271132275,res,664
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43410,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43410_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43412,1,3.3641909207712115,0.9284266244461494,res,523
uhs12_1247,uhs12_1247--udt17650,load_p1ulv43412_2,1,3.3641909207712115,0.9284266244461494,res,523
