P_3ph (kW),Q_3ph (kVAr),S_3ph (kVA),hour,timestep, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3,circuit_folder,substation,feeder,scenario,row_type,n_loads,n_evs,n_storage,n_pv,substation_xfmr_kva
,,,3.0,15,2700.0,7415.54,-1.35787e-05,7415.54,-120.0,7415.54,120.0,259.561,-16.3507,295.54,-136.478,321.943,100.52,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,4.0,16,0.0,7415.54,-1.43141e-05,7415.54,-120.0,7415.54,120.0,271.294,-16.0842,298.807,-136.581,332.725,100.569,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,4.0,17,900.0,7415.54,-1.3925e-05,7415.54,-120.0,7415.54,120.0,262.477,-15.9089,286.989,-136.11,322.789,101.088,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,4.0,18,1800.0,7415.54,-1.36182e-05,7415.54,-120.0,7415.54,120.0,263.275,-16.7018,296.043,-136.691,320.983,100.288,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,4.0,19,2700.0,7415.54,-1.41605e-05,7415.54,-120.0,7415.54,120.0,270.931,-16.381,299.694,-136.74,333.097,100.381,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,5.0,20,0.0,7415.54,-1.40381e-05,7415.54,-120.0,7415.54,120.0,269.419,-16.4771,298.94,-137.255,330.52,100.377,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,5.0,21,900.0,7415.54,-1.35284e-05,7415.54,-120.0,7415.54,120.0,261.317,-16.6753,301.986,-137.722,325.394,100.337,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,5.0,22,1800.0,7415.54,-1.44575e-05,7415.54,-120.0,7415.54,120.0,275.592,-16.266,304.504,-137.285,334.959,100.864,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,5.0,23,2700.0,7415.54,-1.42549e-05,7415.54,-120.0,7415.54,120.0,271.919,-16.2873,302.664,-137.2,336.769,100.751,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,6.0,24,0.0,7415.54,-1.39865e-05,7415.54,-120.0,7415.54,120.0,267.694,-16.3913,303.609,-137.206,329.486,100.853,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,6.0,25,900.0,7415.54,-1.45439e-05,7415.54,-120.0,7415.54,120.0,276.341,-16.1641,307.253,-137.425,339.742,101.001,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,6.0,26,1800.0,7415.54,-1.51502e-05,7415.54,-120.0,7415.54,120.0,282.732,-15.5919,322.211,-136.819,350.314,101.535,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,6.0,27,2700.0,7415.54,-1.46677e-05,7415.54,-120.0,7415.54,120.0,280.272,-16.342,320.821,-137.535,348.837,101.085,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,7.0,28,0.0,7415.54,-1.51824e-05,7415.54,-120.0,7415.54,120.0,290.656,-16.4026,326.603,-137.908,356.943,101.093,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,7.0,29,900.0,7415.54,-1.51622e-05,7415.54,-120.0,7415.54,120.0,288.055,-16.162,324.207,-137.414,356.19,101.105,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,7.0,30,1800.0,7415.54,-1.53706e-05,7415.54,-120.0,7415.54,120.0,285.846,-15.4796,329.073,-136.936,355.663,101.064,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,7.0,31,2700.0,7415.54,-1.58289e-05,7415.54,-120.0,7415.54,120.0,294.969,-15.5469,331.567,-136.995,364.33,101.118,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,8.0,32,0.0,7415.54,-1.59683e-05,7415.54,-120.0,7415.54,120.0,295.378,-15.3072,346.408,-137.055,368.492,101.389,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,8.0,33,900.0,7415.54,-1.54702e-05,7415.54,-120.0,7415.54,120.0,288.831,-15.6072,346.593,-137.405,362.276,101.13,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,8.0,34,1800.0,7415.54,-1.65741e-05,7415.54,-120.0,7415.54,120.0,320.336,-16.7016,363.898,-138.117,392.051,100.388,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,8.0,35,2700.0,7415.54,-1.66512e-05,7415.54,-120.0,7415.54,120.0,319.612,-16.4878,362.861,-138.079,389.739,100.666,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,9.0,36,0.0,7415.54,-1.63696e-05,7415.54,-120.0,7415.54,120.0,318.362,-16.8926,366.871,-138.133,393.023,100.467,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,9.0,37,900.0,7415.54,-1.71558e-05,7415.54,-120.0,7415.54,120.0,337.358,-17.23,378.48,-138.57,413.316,99.8965,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,9.0,38,1800.0,7415.54,-1.76057e-05,7415.54,-120.0,7415.54,120.0,354.803,-17.9596,399.937,-139.178,431.139,99.1915,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,9.0,39,2700.0,7415.54,-1.7686e-05,7415.54,-120.0,7415.54,120.0,345.574,-17.0378,386.353,-138.305,414.605,99.925,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,10.0,40,0.0,7415.54,-1.84305e-05,7415.54,-120.0,7415.54,120.0,359.672,-17.0013,392.49,-138.032,425.918,99.9692,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,10.0,41,900.0,7415.54,-1.87465e-05,7415.54,-120.0,7415.54,120.0,367.278,-17.121,405.069,-138.362,441.346,99.7921,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,10.0,42,1800.0,7415.54,-1.81348e-05,7415.54,-120.0,7415.54,120.0,348.635,-16.5395,394.855,-138.135,416.814,100.745,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,10.0,43,2700.0,7415.54,-1.88359e-05,7415.54,-120.0,7415.54,120.0,350.124,-15.4718,390.327,-137.494,418.541,101.339,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,11.0,44,0.0,7415.54,-1.8823e-05,7415.54,-120.0,7415.54,120.0,351.459,-15.6171,383.957,-137.428,416.41,101.36,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,11.0,45,900.0,7415.54,-1.81184e-05,7415.54,-120.0,7415.54,120.0,341.398,-15.9079,375.751,-137.33,410.884,101.006,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,11.0,46,1800.0,7415.54,-1.8297e-05,7415.54,-120.0,7415.54,120.0,346.103,-16.0316,375.089,-137.281,409.833,100.745,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,11.0,47,2700.0,7415.54,-1.79658e-05,7415.54,-120.0,7415.54,120.0,344.286,-16.44,376.459,-137.316,414.299,100.638,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,12.0,48,0.0,7415.54,-1.72501e-05,7415.54,-120.0,7415.54,120.0,334.455,-16.8001,376.46,-137.65,414.338,100.431,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,12.0,49,900.0,7415.54,-1.7761e-05,7415.54,-120.0,7415.54,120.0,342.095,-16.5976,371.358,-137.724,408.612,100.732,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,12.0,50,1800.0,7415.54,-1.75647e-05,7415.54,-120.0,7415.54,120.0,342.904,-17.011,371.453,-137.601,403.49,100.612,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,12.0,51,2700.0,7415.54,-1.76424e-05,7415.54,-120.0,7415.54,120.0,340.852,-16.6918,372.952,-137.703,404.045,100.813,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,13.0,52,0.0,7415.54,-1.78494e-05,7415.54,-120.0,7415.54,120.0,341.281,-16.3689,375.272,-137.412,406.009,100.958,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,13.0,53,900.0,7415.54,-1.78817e-05,7415.54,-120.0,7415.54,120.0,332.961,-15.526,368.377,-136.583,394.212,101.605,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,13.0,54,1800.0,7415.54,-1.74582e-05,7415.54,-120.0,7415.54,120.0,325.876,-15.6046,362.337,-137.097,395.322,101.379,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,13.0,55,2700.0,7415.54,-1.72981e-05,7415.54,-120.0,7415.54,120.0,324.276,-15.7425,357.611,-137.011,389.358,101.337,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,14.0,56,0.0,7415.54,-1.76133e-05,7415.54,-120.0,7415.54,120.0,337.976,-16.4804,369.711,-137.474,408.654,100.468,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,14.0,57,900.0,7415.54,-1.86756e-05,7415.54,-120.0,7415.54,120.0,374.242,-17.7954,416.795,-138.855,470.718,98.7297,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,14.0,58,1800.0,7415.54,-1.82993e-05,7415.54,-120.0,7415.54,120.0,362.188,-17.4271,403.41,-138.505,449.734,99.2426,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,14.0,59,2700.0,7415.54,-1.8302e-05,7415.54,-120.0,7415.54,120.0,360.785,-17.3064,396.953,-138.037,438.732,99.6017,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,15.0,60,0.0,7415.54,-1.80903e-05,7415.54,-120.0,7415.54,120.0,355.741,-17.2323,387.655,-137.701,433.268,99.7403,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,15.0,61,900.0,7415.54,-1.64766e-05,7415.54,-120.0,7415.54,120.0,304.761,-15.3063,324.482,-135.764,351.075,102.136,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,15.0,62,1800.0,7415.54,-1.63856e-05,7415.54,-120.0,7415.54,120.0,306.871,-15.7091,327.261,-135.697,354.244,102.157,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,15.0,63,2700.0,7415.54,-1.62414e-05,7415.54,-120.0,7415.54,120.0,298.772,-15.1265,328.22,-135.374,347.884,102.62,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,16.0,64,0.0,7415.54,-1.60196e-05,7415.54,-120.0,7415.54,120.0,294.211,-15.072,322.102,-135.203,345.005,102.164,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,16.0,65,900.0,7415.54,-1.55842e-05,7415.54,-120.0,7415.54,120.0,288.03,-15.2786,314.295,-135.333,336.659,102.148,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,16.0,66,1800.0,7415.54,-1.59351e-05,7415.54,-120.0,7415.54,120.0,284.255,-14.0919,313.129,-134.378,337.221,103.774,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,16.0,67,2700.0,7415.54,-1.56102e-05,7415.54,-120.0,7415.54,120.0,279.656,-14.2376,310.897,-134.808,328.217,103.278,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,17.0,68,0.0,7415.54,-1.56562e-05,7415.54,-120.0,7415.54,120.0,283.489,-14.5989,312.106,-134.759,337.389,103.054,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,17.0,69,900.0,7415.54,-1.62832e-05,7415.54,-120.0,7415.54,120.0,295.529,-14.6788,329.114,-135.066,347.506,103.1,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,17.0,70,1800.0,7415.54,-1.67405e-05,7415.54,-120.0,7415.54,120.0,296.093,-13.8004,337.819,-134.632,349.577,104.153,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,17.0,71,2700.0,7415.54,-1.78676e-05,7415.54,-120.0,7415.54,120.0,310.761,-13.213,346.822,-134.068,370.765,103.914,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,18.0,72,0.0,7415.54,-1.78099e-05,7415.54,-120.0,7415.54,120.0,309.273,-13.1571,349.631,-133.679,373.502,104.028,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,18.0,73,900.0,7415.54,-1.80143e-05,7415.54,-120.0,7415.54,120.0,310.752,-12.9203,352.791,-133.607,364.711,104.783,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,18.0,74,1800.0,7415.54,-1.86238e-05,7415.54,-120.0,7415.54,120.0,318.231,-12.5785,366.178,-133.365,383.908,105.049,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,18.0,75,2700.0,7415.54,-1.90458e-05,7415.54,-120.0,7415.54,120.0,326.16,-12.6592,373.812,-133.494,389.335,105.033,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,19.0,76,0.0,7415.54,-2.00067e-05,7415.54,-120.0,7415.54,120.0,344.236,-12.8316,388.081,-133.778,403.848,104.747,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,19.0,77,900.0,7415.54,-2.02634e-05,7415.54,-120.0,7415.54,120.0,350.298,-13.0013,396.375,-133.815,412.877,104.81,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,19.0,78,1800.0,7415.54,-2.04249e-05,7415.54,-120.0,7415.54,120.0,345.8,-12.2436,381.788,-132.822,409.547,105.354,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,19.0,79,2700.0,7415.54,-2.05297e-05,7415.54,-120.0,7415.54,120.0,349.07,-12.4017,400.62,-132.943,414.369,105.174,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,20.0,80,0.0,7415.54,-2.13618e-05,7415.54,-120.0,7415.54,120.0,373.26,-13.3833,425.019,-133.529,450.232,104.516,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,20.0,81,900.0,7415.54,-2.14042e-05,7415.54,-120.0,7415.54,120.0,370.648,-13.0637,431.113,-133.575,447.969,104.992,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,20.0,82,1800.0,7415.54,-2.14494e-05,7415.54,-120.0,7415.54,120.0,372.063,-13.1245,427.176,-133.925,449.764,104.951,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,20.0,83,2700.0,7415.54,-2.18039e-05,7415.54,-120.0,7415.54,120.0,390.298,-14.2218,418.401,-134.122,462.751,104.156,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,21.0,84,0.0,7415.54,-2.22495e-05,7415.54,-120.0,7415.54,120.0,395.821,-14.0107,441.099,-134.179,480.582,104.28,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,21.0,85,900.0,7415.54,-2.27499e-05,7415.54,-120.0,7415.54,120.0,404.619,-14.0024,449.947,-134.07,494.358,104.148,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,21.0,86,1800.0,7415.54,-2.25588e-05,7415.54,-120.0,7415.54,120.0,398.584,-13.7744,440.472,-134.627,486.636,103.972,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,21.0,87,2700.0,7415.54,-2.19085e-05,7415.54,-120.0,7415.54,120.0,381.442,-13.2574,437.721,-134.514,473.213,103.919,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,22.0,88,0.0,7415.54,-2.13782e-05,7415.54,-120.0,7415.54,120.0,369.159,-12.9631,427.599,-134.174,462.122,104.083,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,22.0,89,900.0,7415.54,-2.0981e-05,7415.54,-120.0,7415.54,120.0,366.195,-13.3431,423.527,-134.338,463.012,103.824,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,22.0,90,1800.0,7415.54,-2.00972e-05,7415.54,-120.0,7415.54,120.0,352.044,-13.4696,415.412,-134.374,440.249,103.458,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,22.0,91,2700.0,7415.54,-2.03362e-05,7415.54,-120.0,7415.54,120.0,355.336,-13.3813,411.875,-134.105,451.22,103.844,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,23.0,92,0.0,7415.54,-2.04975e-05,7415.54,-120.0,7415.54,120.0,360.361,-13.5975,416.89,-134.625,461.844,103.798,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,23.0,93,900.0,7415.54,-1.9586e-05,7415.54,-120.0,7415.54,120.0,354.422,-14.586,426.907,-135.353,458.262,103.295,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,23.0,94,1800.0,7415.54,-1.91176e-05,7415.54,-120.0,7415.54,120.0,346.945,-14.682,419.299,-135.42,464.234,103.303,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,23.0,95,2700.0,7415.54,-1.95429e-05,7415.54,-120.0,7415.54,120.0,354.159,-14.6351,410.049,-135.29,466.742,102.953,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,24.0,96,0.0,7415.54,-1.9568e-05,7415.54,-120.0,7415.54,120.0,356.617,-14.8234,425.314,-135.302,480.009,102.812,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,data,,,,,
,,,,0,,,,,,,,,,,,,,uhs5_1247_circuit_17_1,uhs5,circuit_17,1,summary,3615.0,1824.0,25.0,12.0,1000.0
,,,0.0,1,900.0,7415.53,-5.07158e-05,7415.53,-120.0,7415.53,120.0,976.705,-16.6152,1070.14,-139.023,874.877,104.455,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,0.0,2,1800.0,7415.53,-4.90887e-05,7415.53,-120.0,7415.53,120.0,938.937,-16.4025,1001.32,-138.496,810.896,105.132,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,0.0,3,2700.0,7415.53,-4.81137e-05,7415.53,-120.0,7415.53,120.0,923.659,-16.5162,993.468,-138.811,817.527,104.859,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,1.0,4,0.0,7415.53,-4.8681e-05,7415.53,-120.0,7415.53,120.0,950.168,-17.0261,1015.54,-139.134,824.469,104.946,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,1.0,5,900.0,7415.53,-4.87135e-05,7415.53,-120.0,7415.53,120.0,958.893,-17.2826,1030.61,-139.425,832.96,104.518,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,1.0,6,1800.0,7415.53,-4.66685e-05,7415.53,-120.0,7415.53,120.0,923.972,-17.4557,998.942,-139.743,806.227,104.21,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,1.0,7,2700.0,7415.53,-4.71399e-05,7415.53,-120.0,7415.53,120.0,935.245,-17.5178,1018.11,-139.846,832.901,104.132,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,2.0,8,0.0,7415.53,-4.74651e-05,7415.53,-120.0,7415.53,120.0,944.008,-17.5908,1026.35,-140.071,832.002,103.843,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,2.0,9,900.0,7415.53,-4.65104e-05,7415.53,-120.0,7415.53,120.0,945.554,-18.2339,1038.41,-141.03,847.612,102.784,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,2.0,10,1800.0,7415.53,-4.69798e-05,7415.53,-120.0,7415.53,120.0,938.0,-17.7061,1013.32,-140.549,830.837,103.574,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,2.0,11,2700.0,7415.53,-4.69308e-05,7415.53,-120.0,7415.53,120.0,948.145,-18.0523,1017.2,-140.716,824.641,103.496,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,3.0,12,0.0,7415.53,-4.5523e-05,7415.53,-120.0,7415.53,120.0,920.49,-18.0769,1004.38,-141.0,813.991,103.073,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,3.0,13,900.0,7415.53,-4.66737e-05,7415.53,-120.0,7415.53,120.0,942.277,-18.0315,1015.6,-140.762,825.83,103.236,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,3.0,14,1800.0,7415.53,-4.64195e-05,7415.53,-120.0,7415.53,120.0,938.731,-18.0806,994.145,-140.422,820.669,102.944,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,3.0,15,2700.0,7415.53,-4.5257e-05,7415.53,-120.0,7415.53,120.0,926.555,-18.4356,995.088,-141.138,818.084,102.323,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,4.0,16,0.0,7415.53,-4.6758e-05,7415.53,-120.0,7415.53,120.0,940.664,-17.9287,1018.78,-140.733,843.041,102.423,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,4.0,17,900.0,7415.53,-4.75811e-05,7415.53,-120.0,7415.53,120.0,961.699,-18.0651,1032.36,-140.896,849.073,102.287,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,4.0,18,1800.0,7415.53,-4.75432e-05,7415.53,-120.0,7415.53,120.0,975.34,-18.4943,1065.24,-141.595,879.31,101.268,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,4.0,19,2700.0,7415.53,-4.95476e-05,7415.53,-120.0,7415.53,120.0,994.756,-17.8696,1085.33,-140.78,903.339,101.718,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,5.0,20,0.0,7415.53,-5.04166e-05,7415.53,-120.0,7415.53,120.0,1016.85,-18.0038,1111.69,-140.967,910.789,101.511,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,5.0,21,900.0,7415.53,-4.72321e-05,7415.53,-120.0,7415.53,120.0,1017.47,-19.8486,1118.44,-142.749,906.676,100.811,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,5.0,22,1800.0,7415.53,-4.87304e-05,7415.53,-120.0,7415.53,120.0,1035.38,-19.4752,1138.54,-142.073,925.451,101.322,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,5.0,23,2700.0,7415.53,-4.91326e-05,7415.53,-120.0,7415.53,120.0,1056.63,-19.8039,1151.03,-142.284,924.013,101.226,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,6.0,24,0.0,7415.53,-4.80705e-05,7415.53,-120.0,7415.53,120.0,1035.73,-19.8542,1138.31,-142.605,915.437,101.113,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,6.0,25,900.0,7415.53,-4.92134e-05,7415.53,-120.0,7415.53,120.0,1056.3,-19.751,1162.82,-142.477,941.95,101.064,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,6.0,26,1800.0,7415.53,-5.27759e-05,7415.53,-120.0,7415.53,120.0,1090.15,-18.6909,1177.61,-141.195,984.591,101.279,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,6.0,27,2700.0,7415.53,-5.22554e-05,7415.53,-120.0,7415.53,120.0,1079.13,-18.6837,1176.62,-141.37,987.967,101.075,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,7.0,28,0.0,7415.53,-5.24939e-05,7415.53,-120.0,7415.53,120.0,1105.67,-19.2365,1197.68,-141.514,1007.09,101.187,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,7.0,29,900.0,7415.53,-5.25177e-05,7415.53,-120.0,7415.53,120.0,1113.33,-19.4142,1196.35,-141.39,997.661,101.369,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,7.0,30,1800.0,7415.53,-5.29288e-05,7415.53,-120.0,7415.53,120.0,1087.47,-18.5386,1172.94,-140.713,984.669,102.262,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,7.0,31,2700.0,7415.53,-5.42652e-05,7415.53,-120.0,7415.53,120.0,1101.26,-18.1845,1195.62,-140.503,1008.03,102.217,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,8.0,32,0.0,7415.53,-5.53112e-05,7415.53,-120.0,7415.53,120.0,1118.75,-18.088,1205.1,-140.215,1012.42,102.321,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,8.0,33,900.0,7415.53,-5.48897e-05,7415.53,-120.0,7415.53,120.0,1108.97,-18.055,1198.15,-140.108,1003.81,102.199,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,8.0,34,1800.0,7415.53,-5.62038e-05,7415.53,-120.0,7415.53,120.0,1140.2,-18.1746,1237.0,-140.117,1043.41,102.052,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,8.0,35,2700.0,7415.53,-5.66776e-05,7415.53,-120.0,7415.53,120.0,1149.52,-18.1674,1237.62,-140.161,1041.92,101.921,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,9.0,36,0.0,7415.53,-5.66616e-05,7415.53,-120.0,7415.53,120.0,1160.15,-18.4407,1246.73,-140.396,1049.74,101.711,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,9.0,37,900.0,7415.53,-5.65851e-05,7415.53,-120.0,7415.53,120.0,1149.4,-18.2115,1243.46,-140.226,1057.57,101.733,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,9.0,38,1800.0,7415.53,-5.90333e-05,7415.53,-120.0,7415.53,120.0,1244.03,-19.2514,1357.81,-141.414,1151.74,100.292,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,9.0,39,2700.0,7415.53,-5.74513e-05,7415.53,-120.0,7415.53,120.0,1189.37,-18.7547,1290.48,-140.858,1104.1,100.675,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,10.0,40,0.0,7415.53,-5.77516e-05,7415.53,-120.0,7415.53,120.0,1210.15,-19.0943,1325.11,-141.323,1136.39,100.416,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,10.0,41,900.0,7415.53,-5.82291e-05,7415.53,-120.0,7415.53,120.0,1220.89,-19.111,1335.64,-141.485,1138.03,100.606,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,10.0,42,1800.0,7415.53,-5.62804e-05,7415.53,-120.0,7415.53,120.0,1169.89,-18.8693,1311.02,-141.641,1068.44,101.356,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
,,,10.0,43,2700.0,7415.53,-5.72409e-05,7415.53,-120.0,7415.53,120.0,1157.67,-18.0853,1299.11,-140.801,1068.29,101.582,uhs5_1247_circuit_18_0,uhs5,circuit_18,0,data,,,,,
